296.000000,92342.000000,5130.111328,10000.000000,0.000000,24.793104,55.913307
294.000000,144639.000000,8035.500000,10000.000000,0.000000,64.240738,55.913307
298.000000,168433.000000,9357.388672,10000.000000,0.000000,23.939655,55.913307
313.000000,159644.000000,8869.111328,10000.000000,0.000000,76.575218,55.913307
305.000000,144076.000000,8004.222168,10000.000000,0.000000,24.698277,55.913307
279.000000,137447.000000,7635.944336,10000.000000,0.000000,36.956520,55.219952
302.000000,226961.000000,12608.944336,10000.000000,0.000000,52.692307,55.219952
314.000000,229239.000000,12735.500000,10000.000000,0.000000,34.608696,54.526539
295.000000,149451.000000,8302.833008,10000.000000,0.000000,53.038460,54.526539
285.000000,333336.000000,18518.666016,10000.000000,0.000000,41.565216,54.526539
235.000000,167331.000000,9296.166992,10000.000000,0.000000,23.560345,54.526539
250.000000,61848.000000,3436.000000,10000.000000,0.000000,39.478260,54.526539
177.000000,41101.000000,2283.388916,10000.000000,0.000000,74.362831,54.526539
260.000000,45535.000000,2529.722168,10000.000000,0.000000,54.076923,54.526539
186.000000,66521.000000,3695.611084,10000.000000,0.000000,34.086956,54.526539
184.000000,4840.000000,268.888885,10000.000000,0.000000,32.782608,54.526539
194.000000,34143.000000,1896.833374,10000.000000,0.000000,26.120689,54.526539
236.000000,110826.000000,6157.000000,10000.000000,0.000000,36.173912,54.526539
202.000000,47879.000000,2659.944336,10000.000000,0.000000,46.152542,55.219952
223.000000,67351.000000,3741.722168,10000.000000,0.000000,21.379311,55.913307
203.000000,37175.000000,2065.277832,10000.000000,0.000000,73.743362,55.913307
190.000000,55532.000000,3085.111084,10000.000000,0.000000,36.347828,55.913307
182.000000,63227.000000,3512.611084,10000.000000,0.000000,50.644070,55.913307
227.000000,89152.000000,4952.888672,10000.000000,0.000000,26.974138,55.913307
310.000000,188883.000000,10493.500000,10000.000000,0.000000,3.878049,55.913307
346.000000,206594.000000,11477.444336,10000.000000,0.000000,2.745455,55.913307
271.000000,144545.000000,8030.277832,10000.000000,0.000000,3.390244,55.913307
217.000000,66748.000000,3708.222168,10000.000000,0.000000,1.363636,55.913307
302.000000,225875.000000,12548.611328,10000.000000,0.000000,1.436364,57.300137
303.000000,168528.000000,9362.666992,10000.000000,0.000000,14.500000,57.300137
235.000000,52903.000000,2939.055664,10000.000000,0.000000,16.833334,57.300137
217.000000,41562.000000,2309.000000,10000.000000,0.000000,30.672413,55.913307
213.000000,32910.000000,1828.333374,10000.000000,0.000000,32.869564,55.913307
170.000000,29513.000000,1639.611084,10000.000000,0.000000,16.666666,54.526539
260.000000,134429.000000,7468.277832,10000.000000,0.000000,9.048780,54.526539
281.000000,109426.000000,6079.222168,10000.000000,0.000000,1.618182,54.526539
301.000000,166595.000000,9255.277344,10000.000000,0.000000,16.166666,54.526539
281.000000,169536.000000,9418.666992,10000.000000,0.000000,35.391304,54.526539
335.000000,198337.000000,11018.722656,10000.000000,0.000000,53.038460,54.526539
381.000000,278049.000000,15447.166992,10000.000000,0.000000,85.794868,54.526539
391.000000,326477.000000,18137.611328,10000.000000,0.000000,65.907410,54.526539
331.000000,238979.000000,13276.611328,10000.000000,0.000000,57.971153,55.219952
248.000000,51732.000000,2874.000000,10000.000000,0.000000,63.777779,54.526539
326.000000,207881.000000,11548.944336,10000.000000,0.000000,5.439024,55.219952
311.000000,151579.000000,8421.055664,10000.000000,0.000000,13.166667,54.526539
206.000000,99162.000000,5509.000000,10000.000000,0.000000,1.981818,54.526539
98.000000,26250.000000,1458.333374,10000.000000,0.000000,2.381818,53.139767
100.000000,10557.000000,586.500000,10000.000000,0.000000,1.036364,53.139767
58.000000,11102.000000,616.777771,10000.000000,0.000000,1.254545,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,1.218182,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,1.145455,53.139767
101.000000,24239.000000,1346.611084,10000.000000,0.000000,1.763636,53.139767
78.000000,14731.000000,818.388916,10000.000000,0.000000,2.163636,53.139767
12.000000,40.000000,2.222222,10000.000000,0.000000,1.727273,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.857143,53.139767
12.000000,57.000000,3.166667,10000.000000,0.000000,0.428571,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.571429,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.142857,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.428571,53.139767
26.000000,2659.000000,147.722229,10000.000000,0.000000,0.142857,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.428571,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.857143,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,1.109091,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.285714,53.139767
60.000000,9814.000000,545.222229,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.428571,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.285714,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.428571,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.571429,53.139767
22.000000,9383.000000,521.277771,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
41.000000,3566.000000,198.111115,10000.000000,0.000000,0.000000,52.793060
17.000000,52.000000,2.888889,10000.000000,0.000000,0.000000,52.446350
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,52.793060
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,52.446350
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,52.793060
6.000000,37.000000,2.055556,10000.000000,0.000000,0.000000,52.446350
16.000000,41.000000,2.277778,10000.000000,0.000000,0.000000,52.446350
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
12.000000,163.000000,9.055555,10000.000000,0.000000,0.000000,53.139767
2.000000,15.000000,0.833333,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,52.793060
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,52.793060
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,52.446350
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
8.000000,45.000000,2.500000,10000.000000,0.000000,0.000000,53.139767
87.000000,7908.000000,439.333344,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.571429,53.139767
45.000000,916.000000,50.888889,10000.000000,0.000000,0.857143,53.139767
28.000000,1848.000000,102.666664,10000.000000,0.000000,1.763636,51.752998
80.000000,7047.000000,391.500000,10000.000000,0.000000,1.327273,52.446350
0.000000,0.000000,0.000000,10000.000000,0.000000,0.285714,52.446350
0.000000,0.000000,0.000000,10000.000000,0.000000,0.571429,52.446350
0.000000,0.000000,0.000000,10000.000000,0.000000,1.000000,51.752998
17.000000,3130.000000,173.888885,10000.000000,0.000000,0.714286,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,52.446350
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,52.446350
29.000000,8022.000000,445.666656,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.571429,52.793060
0.000000,0.000000,0.000000,10000.000000,0.000000,1.545455,52.793060
0.000000,0.000000,0.000000,10000.000000,0.000000,0.285714,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.142857,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.142857,51.059582
39.000000,8656.000000,480.888885,10000.000000,0.000000,0.857143,51.059582
24.000000,1389.000000,77.166664,10000.000000,0.000000,1.000000,50.366226
82.000000,15716.000000,873.111084,10000.000000,0.000000,0.571429,50.366226
0.000000,0.000000,0.000000,10000.000000,0.000000,0.857143,49.672813
0.000000,0.000000,0.000000,10000.000000,0.000000,1.036364,49.672813
0.000000,0.000000,0.000000,10000.000000,0.000000,0.857143,48.979397
0.000000,0.000000,0.000000,10000.000000,0.000000,0.714286,48.979397
42.000000,7343.000000,407.944458,10000.000000,0.000000,0.714286,48.979397
0.000000,0.000000,0.000000,10000.000000,0.000000,0.857143,48.979397
14.000000,137.000000,7.611111,10000.000000,0.000000,1.000000,48.979397
0.000000,0.000000,0.000000,10000.000000,0.000000,1.690909,48.979397
28.000000,202.000000,11.222222,10000.000000,0.000000,1.036364,49.672813
0.000000,0.000000,0.000000,10000.000000,0.000000,1.145455,49.672813
0.000000,0.000000,0.000000,10000.000000,0.000000,1.945455,50.366226
0.000000,0.000000,0.000000,10000.000000,0.000000,1.872727,50.366226
18.000000,4130.000000,229.444443,10000.000000,0.000000,0.000000,50.366226
128.000000,112541.000000,6252.277832,10000.000000,0.000000,77.725662,50.366226
281.000000,252495.000000,14027.500000,10000.000000,0.000000,27.163794,51.752998
274.000000,227201.000000,12622.277344,10000.000000,0.000000,0.714286,51.059582
22.000000,262.000000,14.555555,10000.000000,0.000000,0.571429,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,51.752998
32.000000,15248.000000,847.111084,10000.000000,0.000000,0.428571,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.857143,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.714286,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.714286,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.857143,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.714286,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.714286,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,1.145455,51.752998
26.000000,3510.000000,195.000000,10000.000000,0.000000,1.654545,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,1.109091,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.428571,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.428571,51.752998
51.000000,17515.000000,973.055542,10000.000000,0.000000,1.363636,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,1.218182,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,1.254545,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,1.254545,51.752998
133.000000,59206.000000,3289.222168,10000.000000,0.000000,0.714286,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,51.406288
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,51.752998
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,52.446350
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,52.793060
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,53.139767
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,55.219952
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,55.219952
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,54.526539
92.000000,25311.000000,1406.166626,10000.000000,0.000000,0.000000,55.219952
29.000000,6414.000000,356.333344,10000.000000,0.000000,0.000000,55.913307
54.000000,3911.000000,217.277771,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.993492
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,58.686909
42.000000,1417.000000,78.722221,10000.000000,0.000000,0.000000,58.686909
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.073677
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.073677
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.073677
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.073677
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.767094
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
42.000000,1099.000000,61.055557,10000.000000,0.000000,0.000000,62.500572
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
19.000000,453.000000,25.166666,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
15.000000,404.000000,22.444445,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.540634
47.000000,3501.000000,194.500000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.887341
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
117.000000,21016.000000,1167.555542,10000.000000,0.000000,0.000000,62.847218
15.000000,169.000000,9.388889,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.073677
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.073677
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,58.686909
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,58.686909
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,58.686909
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.993492
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.993492
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
80.000000,21961.000000,1220.055542,10000.000000,0.000000,0.000000,56.606724
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
38.000000,4082.000000,226.777771,10000.000000,0.000000,0.000000,57.300137
36.000000,7700.000000,427.777771,10000.000000,0.000000,0.000000,57.993492
6.000000,23.000000,1.277778,10000.000000,0.000000,0.000000,57.993492
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.993492
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,56.606724
77.000000,47978.000000,2665.444336,10000.000000,0.000000,0.000000,56.606724
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
83.000000,22076.000000,1226.444458,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,58.686909
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,58.686909
45.000000,11774.000000,654.111084,10000.000000,0.000000,0.000000,58.686909
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,58.686909
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,58.686909
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.073677
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.073677
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.073677
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.073677
18.000000,2282.000000,126.777779,10000.000000,0.000000,0.000000,60.073677
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.767094
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.767094
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.767094
68.000000,18420.000000,1023.333313,10000.000000,0.000000,0.000000,61.460445
7.000000,27.000000,1.500000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
84.000000,43804.000000,2433.555664,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
18.000000,332.000000,18.444445,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
28.000000,564.000000,31.333334,10000.000000,0.000000,0.000000,61.460445
14.000000,391.000000,21.722221,10000.000000,0.000000,0.000000,61.460445
8.000000,473.000000,26.277779,10000.000000,0.000000,0.000000,61.460445
10.000000,764.000000,42.444443,10000.000000,0.000000,0.000000,61.460445
27.000000,2192.000000,121.777779,10000.000000,0.000000,0.000000,61.460445
73.000000,22811.000000,1267.277832,10000.000000,0.000000,0.000000,61.460445
59.000000,1433.000000,79.611115,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
7.000000,32.000000,1.777778,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
31.000000,1724.000000,95.777779,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
