208.000000,32733.000000,1818.500000,10000.000000,0.000000,0.285714,58.686909
244.000000,40658.000000,2258.777832,10000.000000,0.000000,0.285714,58.686909
200.000000,45338.000000,2518.777832,10000.000000,0.000000,0.428571,58.686909
170.000000,16289.000000,904.944458,10000.000000,0.000000,0.285714,58.686909
99.000000,6139.000000,341.055542,10000.000000,0.000000,0.142857,58.686909
192.000000,46045.000000,2558.055664,10000.000000,0.000000,0.285714,58.686909
192.000000,75877.000000,4215.388672,10000.000000,0.000000,0.000000,58.686909
161.000000,53698.000000,2983.222168,10000.000000,0.000000,0.000000,58.686909
176.000000,55457.000000,3080.944336,10000.000000,0.000000,0.000000,58.686909
129.000000,27845.000000,1546.944458,10000.000000,0.000000,0.000000,60.073677
95.000000,5539.000000,307.722229,10000.000000,0.000000,0.000000,58.686909
218.000000,97168.000000,5398.222168,10000.000000,0.000000,0.000000,60.073677
290.000000,115670.000000,6426.111328,10000.000000,0.000000,0.000000,60.073677
272.000000,141395.000000,7855.277832,10000.000000,0.000000,0.142857,60.073677
208.000000,103026.000000,5723.666504,10000.000000,0.000000,0.000000,58.686909
145.000000,10532.000000,585.111084,10000.000000,0.000000,0.000000,59.726971
98.000000,33929.000000,1884.944458,10000.000000,0.000000,0.000000,60.073677
202.000000,84233.000000,4679.611328,10000.000000,0.000000,0.000000,60.073677
188.000000,31789.000000,1766.055542,10000.000000,0.000000,5.829268,60.073677
52.000000,9062.000000,503.444458,10000.000000,0.000000,10.804878,60.073677
198.000000,47459.000000,2636.611084,10000.000000,0.000000,3.878049,60.073677
240.000000,41720.000000,2317.777832,10000.000000,0.000000,9.243902,60.073677
181.000000,43259.000000,2403.277832,10000.000000,0.000000,10.609756,60.073677
161.000000,28295.000000,1571.944458,10000.000000,0.000000,13.166667,60.073677
167.000000,29081.000000,1615.611084,10000.000000,0.000000,3.780488,60.767094
220.000000,26278.000000,1459.888916,10000.000000,0.000000,8.756098,60.767094
151.000000,20648.000000,1147.111084,10000.000000,0.000000,11.333333,61.460445
92.000000,3167.000000,175.944443,10000.000000,0.000000,14.416667,61.460445
173.000000,23553.000000,1308.500000,10000.000000,0.000000,2.490909,61.460445
49.000000,426.000000,23.666666,10000.000000,0.000000,0.000000,61.460445
154.000000,39832.000000,2212.888916,10000.000000,0.000000,5.341464,61.460445
109.000000,13930.000000,773.888916,10000.000000,0.000000,7.195122,62.153862
134.000000,15692.000000,871.777771,10000.000000,0.000000,2.709091,62.847218
227.000000,54619.000000,3034.388916,10000.000000,0.000000,7.195122,62.847218
144.000000,29053.000000,1614.055542,10000.000000,0.000000,1.763636,62.847218
187.000000,33677.000000,1870.944458,10000.000000,0.000000,3.780488,62.847218
173.000000,34227.000000,1901.500000,10000.000000,0.000000,4.463415,62.847218
181.000000,28558.000000,1586.555542,10000.000000,0.000000,2.672727,62.847218
196.000000,34634.000000,1924.111084,10000.000000,0.000000,2.381818,62.847218
240.000000,75609.000000,4200.500000,10000.000000,0.000000,1.909091,62.847218
206.000000,40971.000000,2276.166748,10000.000000,0.000000,4.365854,62.847218
178.000000,39505.000000,2194.722168,10000.000000,0.000000,2.709091,62.847218
231.000000,33629.000000,1868.277832,10000.000000,0.000000,8.268292,62.847218
150.000000,11875.000000,659.722229,10000.000000,0.000000,1.872727,62.847218
89.000000,2833.000000,157.388885,10000.000000,0.000000,2.272727,62.847218
163.000000,27405.000000,1522.500000,10000.000000,0.000000,2.381818,62.847218
154.000000,20032.000000,1112.888916,10000.000000,0.000000,2.272727,62.847218
152.000000,27705.000000,1539.166626,10000.000000,0.000000,3.390244,62.847218
201.000000,23919.000000,1328.833374,10000.000000,0.000000,2.054545,62.847218
204.000000,63276.000000,3515.333252,10000.000000,0.000000,8.951220,62.847218
190.000000,16856.000000,936.444458,10000.000000,0.000000,24.224138,62.847218
226.000000,111008.000000,6167.111328,10000.000000,0.000000,2.927273,62.847218
318.000000,191837.000000,10657.611328,10000.000000,0.000000,1.400000,62.847218
306.000000,273722.000000,15206.777344,10000.000000,0.000000,0.142857,62.847218
258.000000,291610.000000,16200.555664,10000.000000,0.000000,0.000000,62.847218
247.000000,55157.000000,3064.277832,10000.000000,0.000000,0.000000,61.460445
243.000000,30857.000000,1714.277832,10000.000000,0.000000,0.000000,61.460445
262.000000,69790.000000,3877.222168,10000.000000,0.000000,0.000000,61.460445
220.000000,49984.000000,2776.888916,10000.000000,0.000000,0.000000,61.113739
229.000000,37328.000000,2073.777832,10000.000000,0.000000,0.000000,60.073677
294.000000,83885.000000,4660.277832,10000.000000,0.000000,0.000000,60.073677
194.000000,38103.000000,2116.833252,10000.000000,0.000000,0.000000,58.686909
272.000000,59164.000000,3286.888916,10000.000000,0.000000,0.000000,58.686909
216.000000,23856.000000,1325.333374,10000.000000,0.000000,0.000000,58.686909
174.000000,23497.000000,1305.388916,10000.000000,0.000000,0.000000,58.686909
204.000000,36947.000000,2052.611084,10000.000000,0.000000,0.000000,58.686909
254.000000,72251.000000,4013.944336,10000.000000,0.000000,0.000000,57.993492
279.000000,73879.000000,4104.388672,10000.000000,0.000000,0.000000,57.993492
306.000000,90191.000000,5010.611328,10000.000000,0.000000,0.000000,57.993492
252.000000,87699.000000,4872.166504,10000.000000,0.000000,0.000000,57.300137
297.000000,93046.000000,5169.222168,10000.000000,0.000000,0.000000,57.300137
291.000000,31524.000000,1751.333374,10000.000000,0.000000,0.000000,56.953430
289.000000,31431.000000,1746.166626,10000.000000,0.000000,0.000000,56.606724
281.000000,26584.000000,1476.888916,10000.000000,0.000000,0.000000,57.300137
262.000000,20808.000000,1156.000000,10000.000000,0.000000,0.000000,57.300137
280.000000,34487.000000,1915.944458,10000.000000,0.000000,0.000000,57.300137
271.000000,79148.000000,4397.111328,10000.000000,0.000000,0.000000,57.300137
272.000000,108045.000000,6002.500000,10000.000000,0.000000,0.000000,57.300137
291.000000,161985.000000,8999.166992,10000.000000,0.000000,1.109091,57.300137
296.000000,218050.000000,12113.888672,10000.000000,0.000000,3.585366,57.300137
228.000000,202624.000000,11256.888672,10000.000000,0.000000,1.763636,55.913307
226.000000,78635.000000,4368.611328,10000.000000,0.000000,0.000000,55.913307
160.000000,63269.000000,3514.944336,10000.000000,0.000000,0.857143,57.300137
139.000000,69339.000000,3852.166748,10000.000000,0.000000,54.076923,57.300137
9.000000,63.000000,3.500000,10000.000000,0.000000,71.442474,57.300137
10.000000,109.000000,6.055555,10000.000000,0.000000,70.166664,57.300137
71.000000,13968.000000,776.000000,10000.000000,0.000000,75.867256,56.953430
18.000000,20.000000,1.111111,10000.000000,0.000000,79.672569,57.300137
181.000000,100467.000000,5581.500000,10000.000000,0.000000,53.211540,56.953430
305.000000,211172.000000,11731.777344,10000.000000,0.000000,1.581818,56.606724
225.000000,102645.000000,5702.500000,10000.000000,0.000000,0.285714,56.606724
308.000000,320499.000000,17805.500000,10000.000000,0.000000,0.857143,56.953430
296.000000,249137.000000,13840.944336,10000.000000,0.000000,1.218182,55.913307
307.000000,117139.000000,6507.722168,10000.000000,0.000000,1.800000,56.953430
212.000000,159887.000000,8882.611328,10000.000000,0.000000,1.363636,56.606724
11.000000,69.000000,3.833333,10000.000000,0.000000,0.000000,56.953430
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.300137
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.993492
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,57.993492
40.000000,2949.000000,163.833328,10000.000000,0.000000,0.000000,58.686909
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,58.686909
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,58.686909
13.000000,104.000000,5.777778,10000.000000,0.000000,0.000000,58.686909
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,58.686909
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,58.686909
12.000000,54.000000,3.000000,10000.000000,0.000000,0.000000,60.073677
6.000000,20.000000,1.111111,10000.000000,0.000000,0.000000,60.073677
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.073677
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.073677
7.000000,39.000000,2.166667,10000.000000,0.000000,0.000000,60.767094
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,60.767094
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.500572
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.153862
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.153862
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.887341
12.000000,671.000000,37.277779,10000.000000,0.000000,0.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.540634
96.000000,17771.000000,987.277771,10000.000000,0.000000,0.000000,64.234047
12.000000,64.000000,3.555556,10000.000000,0.000000,0.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
40.000000,7502.000000,416.777771,10000.000000,0.000000,0.000000,62.847218
4.000000,16.000000,0.888889,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
2.000000,6.000000,0.333333,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
4.000000,13.000000,0.722222,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.927399
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.927399
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
135.000000,79328.000000,4407.111328,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.285714,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.285714,64.927399
0.000000,0.000000,0.000000,10000.000000,0.000000,0.142857,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
42.000000,178.000000,9.888889,10000.000000,0.000000,0.000000,63.540634
39.000000,204.000000,11.333333,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
23.000000,191.000000,10.611111,10000.000000,0.000000,0.000000,61.460445
